"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X5.1.3.10"	"diet"	"oat"	"dietoat"	0.570326523868071	0.518377027765788	0.271238168922771	0.865696280855104	0.468906193564965	0.913956992275709	NA	"prevalence"	69	22
"X5.3.3.6"	"diet"	"oat"	"dietoat"	0.549865274006235	0.506665054729999	0.277804806676527	0.865696280855104	0.478434102740471	0.913956992275709	NA	"prevalence"	69	24
"X5.4.99.1"	"diet"	"oat"	"dietoat"	-0.784897571869786	0.730650040614374	0.282712631546055	0.865696280855104	0.485498831056415	0.913956992275709	NA	"prevalence"	69	60
"X5.4.99.21"	"diet"	"oat"	"dietoat"	0.516497570047229	0.482154503879073	0.284066770644934	0.865696280855104	0.405222668377937	0.901002699146343	NA	"prevalence"	69	34
"X6.2.1.25"	"diet"	"oat"	"dietoat"	2.27038683289614	2.10868637537118	0.281621896897664	0.865696280855104	0.281621896897664	0.826459151475538	NA	"prevalence"	69	2
"X6.2.1.33"	"diet"	"oat"	"dietoat"	-0.57032652386807	0.518377027765788	0.271238168922772	0.865696280855104	0.18489846511835	0.811151679179903	NA	"prevalence"	69	47
"X6.3.2.45"	"diet"	"oat"	"dietoat"	0.604934623477339	0.514750733654876	0.239915051145247	0.865696280855104	0.422270870524468	0.907915633512894	NA	"prevalence"	69	46
"X6.3.5.9"	"diet"	"oat"	"dietoat"	2.24284940836166	2.13564125454788	0.293626392786118	0.865696280855104	0.501036327031649	0.915296127449463	NA	"prevalence"	69	67
"X6.4.1.8"	"diet"	"oat"	"dietoat"	0.681499394680237	0.57700062858636	0.237560279207673	0.865696280855104	0.418685672158119	0.907915633512894	NA	"prevalence"	69	16
"X6.6.1.1"	"diet"	"oat"	"dietoat"	2.24284940836166	2.13564125454787	0.293626392786117	0.865696280855104	0.501036327031647	0.915296127449463	NA	"prevalence"	69	67
"X7.1.3.1"	"diet"	"oat"	"dietoat"	2.24284940836166	2.13564125454788	0.293626392786118	0.865696280855104	0.128255935091145	0.756757918902992	NA	"prevalence"	69	67
"X7.2.2.8"	"diet"	"oat"	"dietoat"	0.973406513037178	0.835820470142027	0.244176101793058	0.865696280855104	0.428730234899261	0.907915633512894	NA	"prevalence"	69	7
"X7.5.2.4"	"diet"	"oat"	"dietoat"	0.784897571869815	0.730650040614371	0.282712631546036	0.865696280855104	0.485498831056387	0.913956992275709	NA	"prevalence"	69	9
"X7.5.2.6"	"diet"	"oat"	"dietoat"	0.784897571869788	0.730650040614374	0.282712631546054	0.865696280855104	0.485498831056414	0.913956992275709	NA	"prevalence"	69	9
"X2.7.1.156"	"diet"	"oat"	"dietoat"	0.23078241312251	0.13781203107659	0.295678411879379	0.869934967890129	0.295678411879379	0.836644650369816	NA	"abundance"	69	69
"X2.7.1.27"	"diet"	"oat"	"dietoat"	0.557953504425399	0.445517270818869	0.296081735544736	0.869934967890129	0.343542277776705	0.857744946088089	NA	"abundance"	69	34
"X3.1.13.5"	"diet"	"oat"	"dietoat"	-0.233676524322467	0.301297528680816	0.295768831601927	0.869934967890129	0.295768831601927	0.836644650369816	NA	"abundance"	69	69
"X5.3.1.28"	"diet"	"oat"	"dietoat"	0.272064241506572	0.177382007032043	0.296153870997986	0.869934967890129	0.296153870997986	0.836644650369816	NA	"abundance"	69	69
"X2.7.2.15"	"diet"	"oat"	"dietoat"	1.31809240079503	1.14233190698676	0.297186263840237	0.872165202612019	0.506052852265155	0.920454884665997	NA	"abundance"	69	17
"X1.17.1.2"	"diet"	"oat"	"dietoat"	-0.375085927368139	0.437468054735741	0.297853441988157	0.873320514479508	0.506990211072121	0.921361431203794	NA	"abundance"	69	68
"X4.3.2.3"	"diet"	"oat"	"dietoat"	0.615907168632724	0.506972175274107	0.298805768210168	0.875309007243181	0.312470964262684	0.847212443006174	NA	"abundance"	69	61
"X2.5.1.61"	"diet"	"oat"	"dietoat"	0.201548844973969	0.110636240096981	0.299299435964349	0.875951511488694	0.299299435964349	0.841814585401871	NA	"abundance"	69	69
"X2.3.1.35"	"diet"	"oat"	"dietoat"	-0.0107389639461401	0.0895233690097059	0.301214741674321	0.880749697954311	0.301214741674321	0.841814585401871	NA	"abundance"	69	69
"X1.6.5.5"	"diet"	"oat"	"dietoat"	-0.389859434543722	0.455352569455872	0.301769902725831	0.880759871484074	0.512474731260504	0.924922150400514	NA	"abundance"	69	66
"X2.6.1.1"	"diet"	"oat"	"dietoat"	0.214476307386523	0.123726716626727	0.301513486837535	0.880759871484074	0.301513486837535	0.841814585401871	NA	"abundance"	69	69
"X6.3.4.21"	"diet"	"oat"	"dietoat"	0.00693552444460219	0.0724570013418002	0.302992579401492	0.88352082742371	0.302992579401492	0.844317461856177	NA	"abundance"	69	69
"X1.1.1.369"	"diet"	"oat"	"dietoat"	0.346076833056553	0.25242378728256	0.304714683868101	0.884503623264407	0.304714683868101	0.844317461856177	NA	"abundance"	69	69
"X1.1.1.6"	"diet"	"oat"	"dietoat"	-0.0767820496518139	0.154670715290634	0.303885304264983	0.884503623264407	0.303885304264983	0.844317461856177	NA	"abundance"	69	69
"X2.3.1.9"	"diet"	"oat"	"dietoat"	0.195417768365169	0.105896229547757	0.304233505567861	0.884503623264407	0.304233505567861	0.844317461856177	NA	"abundance"	69	69
"X2.4.2.52"	"diet"	"oat"	"dietoat"	-0.134167055556368	0.210536934256403	0.304150930069623	0.884503623264407	0.304150930069623	0.844317461856177	NA	"abundance"	69	69
"X2.7.1.36"	"diet"	"oat"	"dietoat"	-0.418180864708371	0.485211381373373	0.304707990444766	0.884503623264407	0.516569021448644	0.925951593726054	NA	"abundance"	69	62
"X1.2.1.76"	"diet"	"oat"	"dietoat"	-0.126810008811157	0.203869151258	0.305749283084028	0.884652890695658	0.305749283084028	0.844317461856177	NA	"abundance"	69	69
"X2.1.1.223"	"diet"	"oat"	"dietoat"	-0.0165815741391145	0.0963063587213222	0.305785240705578	0.884652890695658	0.305785240705578	0.844317461856177	NA	"abundance"	69	69
"X2.5.1.26"	"diet"	"oat"	"dietoat"	3.47723211124991	1.76864999302942	0.305914630759933	0.884652890695658	0.51824550020688	0.925951593726054	NA	"abundance"	69	3
"X3.1.4.53"	"diet"	"oat"	"dietoat"	0.37846186060537	0.283659083122931	0.305640117902126	0.884652890695658	0.517864354133026	0.925951593726054	NA	"abundance"	69	51
"X3.2.1.31"	"diet"	"oat"	"dietoat"	0.248104581521334	0.157971383052849	0.306151407522299	0.884652890695658	0.306151407522299	0.844317461856177	NA	"abundance"	69	69
"X1.1.1.18"	"diet"	"oat"	"dietoat"	0.266422393115769	0.178173565697109	0.312610128890794	0.884976680920548	0.312610128890794	0.847212443006174	NA	"abundance"	69	69
"X1.1.1.391"	"diet"	"oat"	"dietoat"	0.594224770845944	0.498108653064627	0.312174621064031	0.884976680920548	0.136033208833755	0.756757918902992	NA	"abundance"	69	44
"X1.1.2.3"	"diet"	"oat"	"dietoat"	-0.197972485613217	0.276212101310395	0.311389659996029	0.884976680920548	0.525815799639616	0.925951593726054	NA	"abundance"	69	68
"X1.1.3.15"	"diet"	"oat"	"dietoat"	-0.067032294509185	0.152347516457891	0.32708947153748	0.884976680920548	0.32708947153748	0.851476970104672	NA	"abundance"	69	69
"X1.1.5.4"	"diet"	"oat"	"dietoat"	0.763997532509752	0.664835619330828	0.316542401916575	0.884976680920548	0.532885711622036	0.925951593726054	NA	"abundance"	69	27
"X1.13.11.24"	"diet"	"oat"	"dietoat"	0.452565304987434	0.365870212585299	0.318448979840757	0.884976680920548	0.318448979840757	0.847212443006174	NA	"abundance"	69	69
"X1.14.13.107"	"diet"	"oat"	"dietoat"	-0.443375069551688	0.519808885621653	0.318297992020903	0.884976680920548	0.535282372317268	0.925951593726054	NA	"abundance"	69	32
"X1.2.1.12"	"diet"	"oat"	"dietoat"	-0.106989089510976	0.196114072054184	0.334606050370062	0.884976680920548	0.334606050370062	0.857744946088089	NA	"abundance"	69	69
"X1.2.1.58"	"diet"	"oat"	"dietoat"	-0.724470831604483	0.766920496584661	0.307318426324197	0.884976680920548	0.234110270773389	0.817220671960476	NA	"abundance"	69	18
"X1.2.1.59"	"diet"	"oat"	"dietoat"	-0.703213895806608	0.780721293161315	0.323653497433228	0.884976680920548	0.439548922046815	0.908202739682625	NA	"abundance"	69	25
"X1.2.4.2"	"diet"	"oat"	"dietoat"	-0.455493549080375	0.532141719102395	0.31477194852991	0.884976680920548	0.530462517478504	0.925951593726054	NA	"abundance"	69	60
"X1.2.5.1"	"diet"	"oat"	"dietoat"	0.464661439210744	0.383314387214165	0.325669238075068	0.884976680920548	0.104888960916344	0.723655621157658	NA	"abundance"	69	59
"X1.3.1.2"	"diet"	"oat"	"dietoat"	-0.454572101928044	0.525389301324335	0.309791841819174	0.884976680920548	0.523612698380632	0.925951593726054	NA	"abundance"	69	55
"X1.3.1.25"	"diet"	"oat"	"dietoat"	0.698646917705597	0.321575531786071	0.30730854450577	0.884976680920548	0.520178547485286	0.925951593726054	NA	"abundance"	69	3
"X1.3.99.3"	"diet"	"oat"	"dietoat"	-0.513946198483434	0.574878406348832	0.315859823736679	0.884976680920548	0.531952219222392	0.925951593726054	NA	"abundance"	69	16
"X1.5.1.30"	"diet"	"oat"	"dietoat"	2.70245122519236	2.16239622471308	0.312672456237992	0.884976680920548	0.527580847586085	0.925951593726054	NA	"abundance"	69	5
"X1.7.2.3"	"diet"	"oat"	"dietoat"	0.660743356750803	0.582819318247205	0.328388939611386	0.884976680920548	0.548938583563682	0.925951593726054	NA	"abundance"	69	45
"X1.8.4.14"	"diet"	"oat"	"dietoat"	0.35478767492866	0.263723702188599	0.309725347346733	0.884976680920548	0.523520903904412	0.925951593726054	NA	"abundance"	69	68
"X1.8.99.5"	"diet"	"oat"	"dietoat"	0.623566399734326	0.522517059203435	0.332422121250375	0.884976680920548	0.55433977580415	0.925951593726054	NA	"abundance"	69	10
"X2.1.1.189"	"diet"	"oat"	"dietoat"	0.22851379266903	0.147509262074033	0.335127271040952	0.884976680920548	0.335127271040952	0.857744946088089	NA	"abundance"	69	69
"X2.1.1.200"	"diet"	"oat"	"dietoat"	0.667351064164294	0.584743196767833	0.327104548447771	0.884976680920548	0.145943793521528	0.756757918902992	NA	"abundance"	69	31
"X2.1.1.43"	"diet"	"oat"	"dietoat"	0.345660937661626	0.265402140362396	0.330786467981337	0.884976680920548	0.552153248563107	0.925951593726054	NA	"abundance"	69	48
"X2.1.2.5"	"diet"	"oat"	"dietoat"	-0.176440354611929	0.261791579996155	0.323539099999968	0.884976680920548	0.542400650771147	0.925951593726054	NA	"abundance"	69	68
"X2.3.1.1"	"diet"	"oat"	"dietoat"	-0.00491006622339773	0.0885504633265586	0.326834259669144	0.884976680920548	0.326834259669144	0.851476970104672	NA	"abundance"	69	69
"X2.3.1.61"	"diet"	"oat"	"dietoat"	0.51383823123468	0.422406314550678	0.314059635130084	0.884976680920548	0.0945456512871325	0.689067090457261	NA	"abundance"	69	56
"X2.4.2.1"	"diet"	"oat"	"dietoat"	0.0366226563298995	0.0437567963105569	0.314162409469798	0.884976680920548	0.314162409469798	0.847212443006174	NA	"abundance"	69	69
"X2.4.2.15"	"diet"	"oat"	"dietoat"	0.884282355013065	0.790816859450929	0.327853102000999	0.884976680920548	0.548218547510321	0.925951593726054	NA	"abundance"	69	17
"X2.5.1.30"	"diet"	"oat"	"dietoat"	-0.283075299883636	0.380133396018049	0.3376189597898	0.884976680920548	0.561251357570053	0.925951593726054	NA	"abundance"	69	68
"X2.5.1.97"	"diet"	"oat"	"dietoat"	0.493779720086602	0.415981275557084	0.329530753512742	0.884976680920548	0.550470989514809	0.925951593726054	NA	"abundance"	69	58
"X2.7.1.2"	"diet"	"oat"	"dietoat"	0.199542355107374	0.111455079126718	0.310716500503489	0.884976680920548	0.310716500503489	0.847212443006174	NA	"abundance"	69	69
"X2.7.1.6"	"diet"	"oat"	"dietoat"	0.198191536784425	0.112431378232458	0.320487667307612	0.884976680920548	0.320487667307612	0.847212443006174	NA	"abundance"	69	69
"X2.7.10.1"	"diet"	"oat"	"dietoat"	0.558328716121343	0.465165710363213	0.313284389687154	0.884976680920548	0.418685672158147	0.907915633512894	NA	"abundance"	69	53
"X2.7.4.23"	"diet"	"oat"	"dietoat"	0.490599182683799	0.396854003867313	0.311966742050278	0.884976680920548	0.336379575380348	0.857744946088089	NA	"abundance"	69	44
"X2.7.7.75"	"diet"	"oat"	"dietoat"	0.254170904937216	0.171456429634152	0.327708313018806	0.884976680920548	0.327708313018806	0.851476970104672	NA	"abundance"	69	69
"X2.7.8.7"	"diet"	"oat"	"dietoat"	-0.0261954832123409	0.10977355686918	0.323119626130686	0.884976680920548	0.323119626130686	0.851476970104672	NA	"abundance"	69	69
"X2.8.2.22"	"diet"	"oat"	"dietoat"	0.513342197674634	0.436325262027025	0.33056637119128	0.884976680920548	0.439606471423319	0.908202739682625	NA	"abundance"	69	51
"X2.8.3.19"	"diet"	"oat"	"dietoat"	1.1993277831572	1.02421327015189	0.312422048744905	0.884976680920548	0.527236560947846	0.925951593726054	NA	"abundance"	69	9
"X2.8.3.5"	"diet"	"oat"	"dietoat"	-0.275576636324951	0.372309490392787	0.337782786800832	0.884976680920548	0.561468362542728	0.925951593726054	NA	"abundance"	69	64
"X3.1.3.26"	"diet"	"oat"	"dietoat"	0.855444981953479	0.768636878868651	0.327246246215985	0.884976680920548	0.422270870524468	0.907915633512894	NA	"abundance"	69	23
"X3.1.4.57"	"diet"	"oat"	"dietoat"	-0.375122981920054	0.449378991029745	0.31562265792255	0.884976680920548	0.531627653651005	0.925951593726054	NA	"abundance"	69	30
"X3.2.1.103"	"diet"	"oat"	"dietoat"	-0.394191448082729	0.472179889166198	0.323779639042368	0.884976680920548	0.315569705244781	0.847212443006174	NA	"abundance"	69	21
"X3.2.1.196"	"diet"	"oat"	"dietoat"	-1.98391083738454	1.87150475727149	0.319426275928808	0.884976680920548	0.144819472189999	0.756757918902992	NA	"abundance"	69	7
"X3.2.1.25"	"diet"	"oat"	"dietoat"	0.426516133359864	0.340409543923551	0.319004475717273	0.884976680920548	0.536245095906893	0.925951593726054	NA	"abundance"	69	68
"X3.2.2.31"	"diet"	"oat"	"dietoat"	1.97140985388697	1.68908503584975	0.306643489815583	0.884976680920548	0.519256749784887	0.925951593726054	NA	"abundance"	69	8
"X3.4.24.70"	"diet"	"oat"	"dietoat"	0.638290722502177	0.565909944402878	0.332048092880944	0.884976680920548	0.553840249776016	0.925951593726054	NA	"abundance"	69	57
"X3.4.24.83"	"diet"	"oat"	"dietoat"	0.66381394911863	0.331802424445195	0.331523064240509	0.884976680920548	0.553138586357601	0.925951593726054	NA	"abundance"	69	3
"X3.5.1.4"	"diet"	"oat"	"dietoat"	-0.145306112847249	0.234707010091731	0.332558014652062	0.884976680920548	0.332558014652062	0.855440285238577	NA	"abundance"	69	69
"X3.5.2.14"	"diet"	"oat"	"dietoat"	-0.358337719291034	0.449789423296107	0.331043583461549	0.884976680920548	0.205241801451639	0.813376144681959	NA	"abundance"	69	42
"X3.5.2.2"	"diet"	"oat"	"dietoat"	-0.0769450956259205	0.164834138958372	0.333658043107326	0.884976680920548	0.333658043107326	0.857219378803277	NA	"abundance"	69	69
"X3.5.4.3"	"diet"	"oat"	"dietoat"	0.270941696152993	0.189658069148521	0.330382627405521	0.884976680920548	0.330382627405521	0.852224859356719	NA	"abundance"	69	69
"X3.6.3.18"	"diet"	"oat"	"dietoat"	-1.26557352758539	1.22747415005603	0.307824261693989	0.884976680920548	0.171082084327194	0.811093610733264	NA	"abundance"	69	9
"X3.6.4.6"	"diet"	"oat"	"dietoat"	-0.436866582733927	0.520662741846003	0.323142006417952	0.884976680920548	0.541863256524085	0.925951593726054	NA	"abundance"	69	41
"X4.1.1.64"	"diet"	"oat"	"dietoat"	-0.851043953768594	0.902560481460576	0.314553326637026	0.884976680920548	0.530162857975633	0.925951593726054	NA	"abundance"	69	19
"X4.1.1.95"	"diet"	"oat"	"dietoat"	2.96236082188886	2.27626433993422	0.333481367084067	0.884976680920548	0.555752911975875	0.925951593726054	NA	"abundance"	69	4
"X4.2.1.118"	"diet"	"oat"	"dietoat"	0.754109253199916	0.648306649154579	0.316193691536979	0.884976680920548	0.532408932506176	0.925951593726054	NA	"abundance"	69	19
"X4.2.1.79"	"diet"	"oat"	"dietoat"	1.16460409798199	1.03200697991507	0.317687200028338	0.884976680920548	0.534449242994831	0.925951593726054	NA	"abundance"	69	13
"X4.2.1.96"	"diet"	"oat"	"dietoat"	-0.279946404694757	0.346503370082774	0.312637753275137	0.884976680920548	0.113220203566882	0.740340209616469	NA	"abundance"	69	15
"X4.3.99.4"	"diet"	"oat"	"dietoat"	-0.272590191340624	0.357095363852364	0.322200032974403	0.884976680920548	0.540587204700099	0.925951593726054	NA	"abundance"	69	59
"X5.1.3.22"	"diet"	"oat"	"dietoat"	0.335095813530601	0.248255997655441	0.317128667353157	0.884976680920548	0.317128667353157	0.847212443006174	NA	"abundance"	69	69
"X5.1.3.4"	"diet"	"oat"	"dietoat"	0.189451851471092	0.10432483541762	0.324007899934316	0.884976680920548	0.324007899934316	0.851476970104672	NA	"abundance"	69	69
"X5.3.2.3"	"diet"	"oat"	"dietoat"	-0.65944216445574	0.735041042839867	0.335479300702224	0.884976680920548	0.558412240204795	0.925951593726054	NA	"abundance"	69	12
"X6.3.1.20"	"diet"	"oat"	"dietoat"	-0.107995508571503	0.190928414385313	0.319444176168718	0.884976680920548	0.319444176168718	0.847212443006174	NA	"abundance"	69	69
"X7.1.1.3"	"diet"	"oat"	"dietoat"	1.32808816322349	1.23078787340791	0.332233811807386	0.884976680920548	0.554088317906706	0.925951593726054	NA	"abundance"	69	14
"X1.1.1.107"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234411	0.334100822698304	0.884976680920548	0.18147711725484	0.811093610733264	NA	"prevalence"	69	4
"X1.1.1.135"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234412	0.334100822698308	0.884976680920548	0.331229379768692	0.853068059060718	NA	"prevalence"	69	4
"X1.1.1.313"	"diet"	"oat"	"dietoat"	1.04339055612132	1.08024102234411	0.334100822698309	0.884976680920548	0.556578285668932	0.925951593726054	NA	"prevalence"	69	4
"X1.1.99.33"	"diet"	"oat"	"dietoat"	-0.517114731544255	0.532896058298193	0.331854257998525	0.884976680920548	0.123328862501808	0.756757918902992	NA	"prevalence"	69	20
"X1.14.14.51"	"diet"	"oat"	"dietoat"	0.592943958674811	0.618679526647566	0.337859872860048	0.884976680920548	0.561570452031088	0.925951593726054	NA	"prevalence"	69	13
"X1.16.8.1"	"diet"	"oat"	"dietoat"	1.04339055612132	1.08024102234411	0.334100822698309	0.884976680920548	0.556578285668932	0.925951593726054	NA	"prevalence"	69	4
"X1.17.5.3"	"diet"	"oat"	"dietoat"	0.592943958674813	0.618679526647564	0.337859872860044	0.884976680920548	0.561570452031083	0.925951593726054	NA	"prevalence"	69	13
"X1.18.1.3"	"diet"	"oat"	"dietoat"	0.721521380468118	0.730763954522802	0.323470020657888	0.884976680920548	0.542307187051362	0.925951593726054	NA	"prevalence"	69	60
"X1.2.1.39"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234412	0.334100822698308	0.884976680920548	0.43050952564385	0.907915633512894	NA	"prevalence"	69	4
"X1.2.4.2"	"diet"	"oat"	"dietoat"	0.721521380468119	0.730763954522802	0.323470020657887	0.884976680920548	0.530462517478504	0.925951593726054	NA	"prevalence"	69	60
"X1.3.8.13"	"diet"	"oat"	"dietoat"	1.04339055612133	1.08024102234412	0.334100822698309	0.884976680920548	0.556578285668932	0.925951593726054	NA	"prevalence"	69	4
"X1.4.3.21"	"diet"	"oat"	"dietoat"	1.04339055612132	1.08024102234412	0.334100822698312	0.884976680920548	0.556578285668936	0.925951593726054	NA	"prevalence"	69	4
"X1.6.99.n1"	"diet"	"oat"	"dietoat"	0.669945219145335	0.664670270239631	0.313485096950732	0.884976680920548	0.528697287891255	0.925951593726054	NA	"prevalence"	69	11
"X1.7.1.15"	"diet"	"oat"	"dietoat"	0.592943958674811	0.618679526647567	0.337859872860048	0.884976680920548	0.561570452031089	0.925951593726054	NA	"prevalence"	69	13
"X1.7.99.4"	"diet"	"oat"	"dietoat"	-1.04339055612133	1.08024102234412	0.334100822698308	0.884976680920548	0.00380597659145321	0.13773698043897	NA	"prevalence"	69	65
"X1.8.1.16"	"diet"	"oat"	"dietoat"	0.669945219145333	0.664670270239632	0.313485096950734	0.884976680920548	0.528697287891257	0.925951593726054	NA	"prevalence"	69	11
"X2.1.1.98"	"diet"	"oat"	"dietoat"	-0.517114731544255	0.532896058298193	0.331854257998525	0.884976680920548	0.121999886972287	0.756757918902992	NA	"prevalence"	69	20
"X2.1.1.n11"	"diet"	"oat"	"dietoat"	1.04339055612132	1.08024102234412	0.334100822698312	0.884976680920548	0.556578285668935	0.925951593726054	NA	"prevalence"	69	4
"X2.3.1.n5"	"diet"	"oat"	"dietoat"	0.59294395867481	0.618679526647566	0.337859872860049	0.884976680920548	0.561570452031089	0.925951593726054	NA	"prevalence"	69	13
"X2.4.1.298"	"diet"	"oat"	"dietoat"	-0.721521380468118	0.730763954522799	0.323470020657886	0.884976680920548	0.542307187051359	0.925951593726054	NA	"prevalence"	69	9
"X2.4.1.56"	"diet"	"oat"	"dietoat"	1.04339055612132	1.08024102234412	0.334100822698312	0.884976680920548	0.349338606043452	0.857744946088089	NA	"prevalence"	69	4
"X2.6.1.107"	"diet"	"oat"	"dietoat"	1.04339055612132	1.08024102234412	0.334100822698312	0.884976680920548	0.556578285668935	0.925951593726054	NA	"prevalence"	69	4
